Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2025-03-04 00:00:00-05:00,205.26983642578125,207.61252122846173,201.76077572753667,205.04054053582934,5652400,0.0,0.0,206.25874938964844,206.5981819152832,222.91630584716796,0.0010695636042084011,0.0010689920285780333,0.01026245415269241
2025-03-05 00:00:00-05:00,209.90536499023438,211.17142081014805,204.3028424788618,204.8012879752145,5137100,0.0,0.0,206.4820526123047,206.3763740539551,222.56792266845704,0.02258260953079283,0.022331397388501553,0.011594966949950644
2025-03-06 00:00:00-05:00,214.14215087890625,215.47798115322803,209.00816837091995,210.06487038527447,5829400,0.0,0.0,208.2963897705078,206.50995712280275,222.34689239501952,0.020184266795034045,0.01998326470088293,0.012122049632436984
2025-03-07 00:00:00-05:00,211.4106903076172,214.46117445841418,209.127801306005,212.67673097716357,5937300,0.0,0.0,209.155712890625,206.612638092041,222.02363708496094,-0.01275536161413482,-0.012837409687694236,0.01226511955071313
2025-03-10 00:00:00-04:00,204.59193420410156,210.5633167273785,204.10346735286706,208.53962922879427,5709600,0.0,0.0,209.06399536132812,206.5363754272461,221.55185882568358,-0.03225360124217869,-0.032785210783877645,0.013886261939788725
2025-03-11 00:00:00-04:00,204.97076416015625,207.2237323994871,202.019960034581,204.53212967555115,4400800,0.0,0.0,209.00418090820312,206.64154815673828,221.0559930419922,0.001851636808305246,0.001849924642084504,0.013402448549804387
2025-03-12 00:00:00-04:00,204.32278442382812,208.10099459070884,203.25610376088554,204.88104094556095,3316400,0.0,0.0,207.88766479492188,206.8080291748047,220.5366131591797,-0.0031613276116871925,-0.003166335164282591,0.013235473388352405
2025-03-13 00:00:00-04:00,203.45547485351562,206.17699815963164,202.58818457538473,203.42556934125932,2456200,0.0,0.0,205.75032958984374,206.90323181152343,219.9980923461914,-0.004244801052208813,-0.004253835796387439,0.013276277917719913
2025-03-14 00:00:00-04:00,210.08482360839844,211.26114773618133,204.4723221758764,205.48915529761,4183000,0.0,0.0,205.48515625,207.25962142944337,219.62106872558593,0.03258378158491837,0.03206418695319542,0.015045221191213293
2025-03-17 00:00:00-04:00,211.9390411376953,213.11536526316507,210.19448181811384,210.7128542066174,3156900,0.0,0.0,206.95457763671874,207.5736427307129,219.28312286376953,0.008826042250215771,0.008787320412902847,0.014897863950724495
2025-03-18 00:00:00-04:00,212.11846923828125,212.93592717312163,209.87546445153356,212.93592717312163,2467000,0.0,0.0,208.38411865234374,207.98486099243163,218.94358184814453,0.0008466023986084537,0.0008462442329328137,0.014706386989100251
2025-03-19 00:00:00-04:00,209.60629272460938,211.73963882094702,208.00129763264394,211.32094643321898,4125300,0.0,0.0,209.4408203125,208.24804000854493,218.45351013183594,-0.011843270992352162,-0.01191396121625563,0.015032092698801831
2025-03-20 00:00:00-04:00,209.59632873535156,210.9919700240794,206.85487853786182,209.58636530162823,2651200,0.0,0.0,210.6689910888672,208.3626823425293,217.89624786376953,-4.7536689515847996e-05,-4.753781942008114e-05,0.014712906513318027
2025-03-21 00:00:00-04:00,210.702880859375,211.8991470085373,207.7421133936724,210.07483466624132,6457700,0.0,0.0,210.7926025390625,208.41900711059571,217.34317260742188,0.005279444209257189,0.005265556800766139,0.014557308739590737
2025-03-24 00:00:00-04:00,212.13841247558594,214.7203565712543,210.60319178369946,212.3377876376706,3615100,0.0,0.0,210.8324768066406,208.50174942016602,216.8389453125,0.006813061171047963,0.006789957149829972,0.014603406370304491
2025-03-25 00:00:00-04:00,211.73963928222656,213.5240826650196,209.71595179812445,212.1882523948796,3077200,0.0,0.0,210.7567108154297,208.60093994140624,216.38695465087892,-0.0018797783423841752,-0.0018815473429259807,0.014585194690198129
2025-03-26 00:00:00-04:00,209.75582885742188,213.105383064538,207.94148002336578,210.40380189167118,2669300,0.0,0.0,210.7866180419922,208.6492889404297,215.79938690185546,-0.009369102693900788,-0.009413268817644318,0.014712449121221355
2025-03-27 00:00:00-04:00,209.45675659179688,211.56019708947483,207.08415128039607,209.4966255365139,2989700,0.0,0.0,210.75870361328126,208.868603515625,215.2508972167969,-0.001425811464950022,-0.0014268289013467975,0.014092125167350837
2025-03-28 00:00:00-04:00,205.5230255126953,209.96595390330745,205.0238197331984,209.73632351041326,2389900,0.32,0.0,209.7227325439453,208.7890510559082,214.6167544555664,-0.018780635884512842,-0.01895923165649325,0.014602707170887866
2025-03-31 00:00:00-04:00,204.67437744140625,205.80258742138378,198.83366350352583,204.13524188208052,3809500,0.0,0.0,208.22992553710938,208.7702438354492,213.8872836303711,-0.004129211649994136,-0.00413776038556064,0.014456723451094935
2025-04-01 00:00:00-04:00,200.0717010498047,204.72430278849555,199.46266936096703,204.67437916130189,3020000,0.0,0.0,205.896337890625,208.51033706665038,213.13633880615234,-0.02248779964125802,-0.022744506015091773,0.015300662493951636
2025-04-02 00:00:00-04:00,204.83412170410156,205.1536054850754,198.92352702784618,198.92352702784618,2974500,0.0,0.0,204.91199645996093,208.25677490234375,212.36600006103515,0.02380356956684926,0.023524681621367772,0.015402519753633374
2025-04-03 00:00:00-04:00,197.5856475830078,204.25504492670905,197.18628904079657,201.97866772009084,5413100,0.0,0.0,202.53777465820312,207.42894973754883,211.44929626464844,-0.03538704421309613,-0.03602834018419441,0.01634276373750511
2025-04-04 00:00:00-04:00,181.4812774658203,195.14953445641012,180.91217555168362,195.14953445641012,7117800,0.0,0.0,197.72942504882812,205.93247909545897,210.18099700927735,-0.08150576883587601,-0.08501965506075344,0.023824116203627146
2025-04-07 00:00:00-04:00,180.33309936523438,187.0524204411718,171.64692144165133,176.13977366776865,8557900,0.0,0.0,192.86116943359374,204.71953735351562,208.88694274902343,-0.0063267027685661725,-0.006346801168440019,0.023090397788551507
2025-04-08 00:00:00-04:00,174.3625946044922,186.20375634097311,171.59699031166232,184.7460687570315,5664500,0.0,0.0,187.71934814453124,203.18912887573242,207.37797637939454,-0.033108202441804235,-0.03366868476556524,0.023775502552891917
2025-04-09 00:00:00-04:00,191.585205078125,192.55366556791364,170.72838695379494,171.7867008330562,8180400,0.0,0.0,185.06956481933594,202.55224990844727,206.26829132080078,0.09877468566408387,0.09419563680840427,0.033680129592687985
2025-04-10 00:00:00-04:00,180.47286987304688,192.1443035615654,175.23120913158417,192.1443035615654,6293500,0.0,0.0,181.64700927734376,201.40311965942382,205.41706024169923,-0.058002052927556225,-0.059752183736764684,0.035884474508549875
2025-04-11 00:00:00-04:00,188.4302215576172,189.79805584217988,178.49602894436893,180.8522809867133,4764000,0.0,0.0,183.03679809570312,200.32038955688478,204.73793579101562,0.04409167810191028,0.04314729987885976,0.036609979764428514
2025-04-14 00:00:00-04:00,192.66348266601562,193.64192174292452,190.08757897678268,192.58360791194426,4039300,0.0,0.0,185.50287475585938,199.3566116333008,204.1502551269531,0.02246593499389382,0.022217292970454387,0.03700198265483435
2025-04-15 00:00:00-04:00,189.6183319091797,194.68028610491683,188.26049150471144,191.8947091704129,3505100,0.0,0.0,188.55402221679688,198.2316047668457,203.67074462890625,-0.015805541946497192,-0.015931781481066335,0.0370718441236914
2025-04-16 00:00:00-04:00,190.35716247558594,195.6387532241508,188.82959392096546,192.1543064323607,3620300,0.0,0.0,188.30841369628905,197.26914825439454,203.19105743408204,0.0038964089545947544,0.0038888376142102443,0.03708472612164314
2025-04-17 00:00:00-04:00,186.53323364257812,189.43861493939926,185.53482208225896,188.6898062691599,3667700,0.0,0.0,189.5204864501953,196.11599349975586,202.69231231689454,-0.020088179416407503,-0.02029269036220637,0.03723828955099648
2025-04-21 00:00:00-04:00,184.6662139892578,185.34512655640108,181.65100672832008,184.98569777539825,4857600,0.0,0.0,188.76768493652344,194.81416015625,202.19849517822266,-0.010009045663668559,-0.010059472929253035,0.037169598909066466
2025-04-22 00:00:00-04:00,191.76492309570312,199.32289097671526,191.51532019600106,197.92512083220436,6687700,0.0,0.0,188.58797302246094,193.79548568725585,201.9114498901367,0.03844075726195517,0.03772031625708913,0.03839265367485479
2025-04-23 00:00:00-04:00,195.99818420410156,204.7842095751236,195.6986576688691,199.70229804621985,6494100,0.0,0.0,189.86394348144532,193.0084129333496,201.7740673828125,0.0220752629837615,0.021835131911265692,0.03884450701279131
2025-04-24 00:00:00-04:00,196.18788146972656,196.6271850158894,192.94304373549443,196.38756074492272,4453400,0.0,0.0,191.03008728027345,192.33001556396485,201.67796173095704,0.0009678521584028932,0.0009673840914913316,0.03882608202537017
2025-04-25 00:00:00-04:00,196.8268585205078,197.96504711376383,193.64192313875537,196.33763136125106,2608700,0.0,0.0,193.08881225585938,191.6985206604004,201.58347045898438,0.003256964935827833,0.003251672513906102,0.03884782047773455
2025-04-28 00:00:00-04:00,195.59881591796875,199.12320756982743,193.98137880198382,198.5141758978165,2715100,0.0,0.0,195.27533264160155,191.20231018066406,201.43630615234375,-0.00623920237192177,-0.006258747534936139,0.03867018474288858
2025-04-29 00:00:00-04:00,198.614013671875,199.16314310264636,194.7401869961334,196.04810376380107,3719900,0.0,0.0,196.64515075683593,190.8992919921875,201.29541412353515,0.015415214758614848,0.015297607423836613,0.03885383012163482
2025-04-30 00:00:00-04:00,199.0133819580078,199.6423861281118,196.58723389800068,198.474231173761,3729600,0.0,0.0,197.2481903076172,190.84637603759765,201.1977996826172,0.002010775970685552,0.0020087570666062747,0.038518452505114605
2025-05-01 00:00:00-04:00,196.39755249023438,200.0018189747178,195.96822758037436,198.0648980336724,3687500,0.0,0.0,197.29012451171874,190.4245475769043,201.038896484375,-0.013143987816484515,-0.013231134503354454,0.03822364682620849
2025-05-02 00:00:00-04:00,198.73382568359375,202.497841561126,197.76536524374154,200.58087794390713,3159100,0.0,0.0,197.67151794433593,190.4819564819336,200.86750335693358,0.01189563293297935,0.011825436034193688,0.037466342502436425
2025-05-05 00:00:00-04:00,197.08644104003906,199.88199652856446,195.69864954447652,197.86520085858197,1915600,0.0,0.0,197.96904296875,191.26221466064453,200.61770446777345,-0.008289402359603848,-0.00832395051016295,0.03219082332977412
2025-05-06 00:00:00-04:00,189.7481231689453,197.27613975287832,189.588373660406,195.52891949392773,4479800,0.0,0.0,196.19586486816405,191.73296585083008,200.20299560546874,-0.03723400672501331,-0.037944894350325824,0.033460521194059074
2025-05-07 00:00:00-04:00,192.78329467773438,193.67188040382945,189.3687287897774,191.3555733838786,2902600,0.0,0.0,194.94984741210936,192.65400085449218,199.863544921875,0.015995791990451647,0.015869207406031663,0.0324526509026243
2025-05-08 00:00:00-04:00,194.51055908203125,197.45587031353094,192.3140413308293,193.50215359591974,3612600,0.0,0.0,194.57244873046875,192.8002685546875,199.57797912597655,0.00895961658495481,0.008919717364332532,0.023977019886515606
2025-05-09 00:00:00-04:00,189.4286346435547,195.25937015176714,189.01929745275967,194.01135561196563,4535800,0.0,0.0,192.71141052246094,193.2480567932129,199.26514251708986,-0.026126727836576547,-0.026474094519906323,0.02067895216327657
2025-05-12 00:00:00-04:00,200.51100158691406,200.63080610274056,192.21420370578795,193.43226706519692,7207100,0.0,0.0,193.39632263183594,193.85209579467772,199.1330810546875,0.05850418002649338,0.056856760594426556,0.022381056313846744
2025-05-13 00:00:00-04:00,196.29769897460938,201.39958269597105,196.04809608263386,200.60085039473907,2648300,0.0,0.0,194.70623779296875,194.03380661010743,198.95802459716796,-0.02101282512659719,-0.021236736768893254,0.022537343645601286
2025-05-14 00:00:00-04:00,187.52166748046875,197.3160824971357,187.16223870763,196.98660485248755,4489200,0.0,0.0,193.65391235351564,193.92897338867186,198.60306121826173,-0.044707765500989316,-0.04573798060029331,0.024522534978961157
2025-05-15 00:00:00-04:00,190.64669799804688,190.90629477236413,179.90379432698046,186.39346993207195,6579400,0.0,0.0,192.88114013671876,193.9434501647949,198.21788787841797,0.01666490363255546,0.016527567817794294,0.024801381245089404
2025-05-16 00:00:00-04:00,195.79849243164062,196.09801894776044,189.20897001521075,191.34557015285657,3868600,0.0,0.0,194.15511169433594,194.40671310424804,197.85101470947265,0.02702273098717156,0.026664064087237555,0.024992865502681115
2025-05-19 00:00:00-04:00,196.0980224609375,196.18787584701778,193.3723478734223,193.91149865900735,2724500,0.0,0.0,193.27251586914062,194.97830352783203,197.54476135253907,0.001529787209170852,0.00152861827671161,0.02481606022218013
2025-05-20 00:00:00-04:00,197.45587158203125,197.84525150687264,195.12957066480618,195.34922244133747,2873100,0.0,0.0,193.504150390625,195.26285095214843,197.40204010009765,0.006924338675389885,0.006900475536650094,0.02342901181997916
2025-05-21 00:00:00-04:00,186.51327514648438,195.4290989713757,186.15384634840657,195.4290989713757,5613100,0.0,0.0,193.30247192382814,194.7886054992676,197.03289031982422,-0.055417933879980175,-0.05701270738739307,0.026137426313263004
2025-05-22 00:00:00-04:00,187.1822052001953,188.11073592354532,184.02723607698204,185.39505511363987,3104400,0.0,0.0,192.6095733642578,194.33832168579102,196.69007873535156,0.00358650103155167,0.003580084873189761,0.026160422003054167
2025-05-23 00:00:00-04:00,184.2468719482422,185.69458097150002,182.7592483983087,184.06716517088867,2814200,0.0,0.0,190.29924926757812,193.70932235717774,196.3059066772461,-0.01568168966069039,-0.01580594812305226,0.026301728410751287
2025-05-27 00:00:00-04:00,188.87950134277344,189.85795569087847,186.69299271070733,187.30202440307795,2990600,0.0,0.0,188.8555450439453,193.37335662841798,195.8818002319336,0.025143598616060192,0.02483269898860425,0.027022509751032348
2025-05-28 00:00:00-04:00,188.70977783203125,190.99614900977355,188.27048950922443,188.51009855174587,2879200,0.0,0.0,187.1063262939453,192.87814483642578,195.4172149658203,-0.0008985808917092442,-0.0008989848575341607,0.026732949113724664
2025-05-29 00:00:00-04:00,190.16746520996094,192.18426097698608,188.33039145908285,191.14590434593148,2814500,0.0,0.0,187.83716430664063,192.43584899902345,194.9781948852539,0.007724493106166186,0.007694811959183378,0.026810887970643023
2025-05-30 00:00:00-04:00,189.59835815429688,190.68663838463888,187.48173042163364,189.69820540885922,6514200,0.0,0.0,188.32039489746094,192.09588928222655,194.57803619384765,-0.0029926625726209855,-0.002997149541483048,0.026683164986811572
2025-06-02 00:00:00-04:00,188.92942810058594,189.94781222681965,186.70297443582274,187.92103784074575,3027700,0.0,0.0,189.25690612792968,191.60566940307618,194.16469818115235,-0.00352814264966661,-0.003534381222984924,0.026500310493379416
2025-06-03 00:00:00-04:00,191.7549285888672,192.65350816552333,185.7045567578338,187.8711080918623,3525700,0.0,0.0,189.83199157714844,191.33909378051757,193.78573913574218,0.014955322295142626,0.014844594081745337,0.02672755795572526
2025-06-04 00:00:00-04:00,192.7733154296875,195.34921921086865,191.74495269045713,192.69344067276498,2596800,0.0,0.0,190.6446990966797,191.4903533935547,193.39843719482423,0.0053108770049075105,0.005296824031411018,0.02535205949725587
2025-06-05 00:00:00-04:00,191.84478759765625,194.34081665947616,189.5784041784015,193.5920079409302,3096500,0.0,0.0,190.98016357421875,191.44342803955078,193.00054016113282,-0.004816682381384441,-0.004828319980751067,0.02513456844478526
2025-06-06 00:00:00-04:00,195.70864868164062,196.33763763844988,192.5935940890168,194.03130924952745,2802200,0.0,0.0,192.2022216796875,191.50333251953126,192.7195965576172,0.020140558064511094,0.019940419826383452,0.02546516961212651
2025-06-09 00:00:00-04:00,198.8835906982422,199.97185570250295,195.02972125424017,197.19627263104863,4119400,0.0,0.0,194.19305419921875,191.97608032226563,192.5081332397461,0.016222798726520438,0.016092615200891842,0.024878366032218765
2025-06-10 00:00:00-04:00,202.29815673828125,203.14681270561582,197.70547244587985,200.45110438960052,4626200,0.0,0.0,196.30169982910155,192.065438079834,192.4436358642578,0.017168666495064544,0.01702295040977264,0.021487228293061857
